unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
1444737600,100.0,-90.0,1125.69,1664.08,16.4785,10.0947,1431.82,0.0,82.5175,478.295,72.9953,-20.7945,-22.7586,2.80615,165.785,88.4337,0.998833,44.2596,68.4748,87.1484,85.5284,2.83767,33.4551,87.3903,50.849,39.9188,2.8673599999999997,46.8382,1.37568,189.718,61.7165,100.0,13.2982,36.966,686.107,24.4405,-24.0607,85.9527,92.4,-354.88300000000004,368.38300000000004,1485.88,69.8992,334.651,7.8,0.8080930000000001,12.9,604.144
1444738200,100.0,-85.0,1034.73,1662.02,16.4547,9.74567,1326.68,0.0,83.0196,444.657,73.0633,-19.3099,-34.6661,2.8789700000000003,180.521,87.3948,0.998877,44.2287,68.2658,86.1654,86.0566,2.90283,33.5402,86.3701,56.6161,38.8253,-3.18011,45.966,1.3333,189.50099999999998,62.0297,100.0,13.2877,36.093,686.613,25.4964,-22.7323,86.54899999999999,81.7,-328.00800000000004,311.60900000000004,1275.55,42.3074,302.702,8.8,0.9309280000000001,14.4994,864.413
1445111400,100.0,-102.1,1376.05,1679.71,16.6289,11.9328,1801.45,0.0,81.1918,572.288,72.748,-20.6883,16.1579,6.96095,201.063,91.6969,0.9990030000000001,44.8224,69.4561,90.3168,82.2434,7.007000000000001,35.2664,90.3744,155.469,45.309,-2.28971,51.766999999999996,1.12424,189.86,62.6203,100.0,15.5591,41.7874,693.66,25.878,-23.9706,84.0441,96.3,-460.695,476.398,1838.81,13.4453,111.167,11.0,0.9856450000000001,16.0988,1538.64
1445112000,100.0,-105.7,1348.54,1681.28,16.6445,11.517000000000001,1758.89,0.0,82.5497,562.0459999999999,73.7996,-20.4674,20.5222,5.42174,201.128,93.5935,0.9990049999999999,45.0507,69.5755,92.259,83.9881,5.4688300000000005,35.6186,92.2721,155.469,45.7428,-3.92306,52.2888,0.998552,189.78599999999997,62.7622,100.0,15.7479,42.2381,690.707,25.3927,-23.8399,85.6454,103.6,-456.414,440.10900000000004,1752.84,12.4104,68.805,9.1,0.987129,16.2994,1619.36
1445112600,100.0,-73.7,1110.89,1680.27,16.634,9.288,1446.98,0.0,83.7891,477.295,74.6981,-19.0804,26.6165,2.71588,201.144,93.8463,0.9990000000000001,45.352,69.3024,92.5026,85.5524,2.75717,35.931999999999995,92.4925,155.469,44.652,1.24759,51.513999999999996,1.23619,189.76,62.4802,100.0,15.9031,41.5133,682.418,25.4404,-23.1669,87.0751,72.8,-341.18699999999995,353.49199999999996,1466.13,10.6304,237.76,6.4,0.978175,16.0988,1074.94
1445113200,100.0,-47.5,1088.6,1680.59,16.6456,9.7275,1409.71,0.0,84.3251,465.041,75.274,-18.5939,-3.5631199999999996,2.03313,201.263,91.5331,0.9990049999999999,45.8419,68.9495,90.1724,86.0657,2.05367,35.8218,90.2774,155.469,41.9757,-5.7884199999999995,48.9584,1.08724,189.697,61.878,100.0,15.9155,39.0613,684.574,25.4187,-22.3456,87.62100000000001,47.7,-252.602,240.5,1421.5,6.19814,104.385,4.7,0.97191,16.3988,1196.21
1445113800,100.0,-37.7,884.0,1672.19,16.5626,9.34883,1149.52,0.0,84.7755,392.621,75.34899999999999,-18.5253,-33.4792,1.77623,191.58599999999998,89.0402,0.9988379999999999,45.9607,68.4843,87.7249,86.4237,1.8018299999999998,35.4315,87.8651,144.107,39.5469,3.00555,46.8847,0.8788360000000001,189.699,61.5243,100.0,15.699000000000002,37.0579,687.63,26.6336,-21.4893,88.0558,37.1,-191.00799999999998,201.805,1127.5,19.0544,133.991,6.0,0.973549,15.6,947.888
1445114400,100.0,-43.5,1071.49,1678.68,16.6208,9.999,1373.45,0.0,85.2044,460.898,74.9537,-17.9723,-4.0299,1.91458,200.968,87.5661,0.9990129999999999,45.7676,68.5484,86.2826,86.6689,1.933,34.8979,86.4582,143.75,39.4862,3.1101799999999997,46.5225,0.961148,189.915,63.4,100.0,15.8606,36.8926,687.445,28.3693,-21.2006,88.4231,44.6,-240.805,238.109,1385.8,16.0454,189.115,6.2,0.9803229999999999,15.4988,961.931
1445115000,100.0,-54.9,995.574,1677.06,16.611,9.456,1310.38,0.0,85.6558,436.405,74.6043,-19.1749,1.63781,2.0691900000000003,192.8,88.1207,0.9990129999999999,45.5395,68.5889,86.8438,87.4045,2.09217,34.4741,87.0334,148.917,41.5794,1.60481,48.5224,1.11611,190.003,62.5185,100.0,16.1087,38.7972,687.6289999999999,26.1097,-22.6069,89.0189,55.5,-267.383,257.883,1264.0,17.0685,176.082,6.4,0.953809,15.0994,948.806
1445115600,100.0,-43.3,698.9019999999999,1587.05,15.7052,7.5365,860.547,0.0,85.4459,333.083,73.9505,-17.6069,-17.6658,2.4414599999999997,201.035,84.3421,0.9989450000000001,45.7386,67.9106,83.0464,87.0909,2.47917,34.2649,83.4317,151.25,37.6387,1.35188,44.7941,1.17611,189.298,62.013999999999996,100.0,16.0995,35.3927,684.451,28.4788,-21.0007,88.7257,43.5,-204.21099999999998,203.21099999999998,840.0,77.5253,108.869,4.9,0.954865,13.5994,630.0
1445339400,100.0,-116.8,1426.39,1682.2,16.6585,11.305,1855.17,0.0,103.53299999999999,586.964,73.7613,-20.9081,1.07271,4.59986,180.69099999999997,99.9741,0.9990180000000001,44.0652,68.3812,98.5828,109.76100000000001,4.62383,35.1433,98.5754,41.7862,41.7544,-1.1879600000000001,48.3783,1.41733,190.36900000000003,62.1372,100.0,10.3446,37.969,688.7360000000001,21.1136,-24.4649,110.515,117.8,-430.49199999999996,440.094,1928.06,15.8702,203.97,12.1,0.945575,16.0988,1418.03
1445340000,100.0,-119.0,1540.78,1681.19,16.6435,13.5758,2011.03,0.0,104.295,628.9780000000001,74.2204,-20.279,12.2001,9.6619,193.085,101.99,0.9990030000000001,44.1914,68.5475,100.618,110.706,9.6835,35.1825,100.54799999999999,44.982,43.7233,5.09884,50.0517,1.9784400000000002,189.80200000000002,62.5434,100.0,10.162,39.6083,688.949,21.436,-23.9611,111.411,126.3,-469.29699999999997,467.5,2016.59,20.8512,66.1217,17.5,0.95057,15.9,1788.81
1445340600,100.0,-115.9,1521.86,1678.81,16.6214,13.523,1983.67,0.0,105.27,622.016,74.6205,-19.7574,21.8067,10.003,200.965,103.335,0.9990020000000001,44.4008,68.7165,101.95100000000001,111.98100000000001,10.0368,35.2019,101.891,47.5,43.6438,0.595537,50.0914,1.51945,189.83,62.6246,100.0,10.0557,39.4803,685.813,22.0263,-23.8136,112.55,106.1,-441.898,443.5,1999.99,17.6623,54.3208,15.4,0.947852,16.0988,1690.76
1445343000,100.0,-129.0,1450.41,1680.37,16.6307,12.3438,1891.75,0.0,107.883,598.717,75.7793,-20.9131,19.1548,7.3655,193.701,103.775,0.9990000000000001,45.0669,68.7216,102.42399999999999,115.177,7.393,35.5068,102.345,51.7388,42.8197,-3.99056,49.4142,1.21655,189.673,62.4946,100.0,10.7785,38.9143,691.1239999999999,22.0087,-24.4372,115.352,129.5,-496.398,488.20300000000003,1886.72,17.9099,149.989,15.2,0.945448,16.0988,1617.39
1445346000,100.0,-117.2,1488.5,1678.08,16.6128,13.9923,1949.83,0.0,109.541,613.957,75.9649,-21.3806,12.7782,11.2788,193.669,102.618,0.9990000000000001,45.4671,68.5174,101.27600000000001,117.008,11.3088,35.5682,101.306,52.8214,43.0011,3.45968,49.4242,1.38418,189.88400000000001,62.4068,100.0,11.5574,39.1084,697.2339999999999,23.1234,-24.1412,116.99,112.9,-453.773,455.773,1995.79,20.644000000000002,115.126,17.0,0.919924,15.7988,1681.18
1445346600,100.0,-117.9,1515.98,1680.06,16.6315,13.9102,1980.7,0.0,110.10600000000001,622.125,76.1389,-21.2802,17.4719,10.764000000000001,184.813,104.436,0.9990030000000001,45.6163,68.6941,103.039,117.87,10.7943,35.6906,103.037,48.3776,44.5068,-0.463387,50.88,1.42572,189.87900000000002,62.6757,100.0,11.6023,40.4513,692.0169999999999,23.428,-24.4455,117.67399999999999,125.4,-496.98400000000004,483.086,1996.18,19.7169,54.3841,17.0,0.9265610000000001,15.9994,1818.99
1445347200,100.0,-122.7,1424.49,1677.69,16.6095,13.9502,1885.27,0.0,110.867,590.325,76.3758,-20.4121,19.9172,11.0104,200.842,105.145,0.9990000000000001,45.6909,68.7276,103.756,118.805,11.0367,35.6835,103.744,52.1875,44.2833,-1.59206,50.7996,2.31973,190.013,62.6939,100.0,11.7074,40.3242,691.933,23.9845,-23.8939,118.54700000000001,108.5,-450.398,460.094,1998.68,19.0415,239.22400000000002,18.4,0.929776,15.9,1292.68
1454207400,100.0,-33.1,997.7180000000001,1669.13,16.5293,9.22133,1313.41,0.0,66.2665,423.135,72.189,-12.5336,-72.6239,1.7707,200.142,93.8592,0.997658,67.7928,66.6244,92.7309,67.3483,1.7991700000000002,24.9179,93.4196,250.313,37.9901,-2.89886,45.1145,0.8361280000000001,190.22,61.403999999999996,100.0,5.51005,35.0428,687.2539999999999,24.1083,-12.0856,68.5787,33.6,-169.391,153.891,1376.62,37.3192,203.19299999999998,4.8,0.9730989999999999,14.2988,867.825
1454208000,100.0,-36.1,744.538,1597.4,15.8097,8.19917,917.862,0.0,66.5538,335.661,72.3285,-11.217,-73.8741,1.95327,200.544,90.8303,0.99598,67.9189,66.2388,89.596,67.4916,1.99583,24.9323,90.3888,250.313,33.8689,-4.9533,41.1619,0.777103,189.678,62.1999,100.0,5.44981,31.6588,686.6569999999999,24.5875,-10.4891,68.8317,35.6,-163.90599999999998,175.90599999999998,892.5,74.9872,133.559,3.7,0.967698,13.5,697.725
1454208600,100.0,-79.6,888.615,1659.44,16.4312,9.18,1158.22,0.0,66.5872,390.704,72.0365,-12.4115,-56.7295,3.65711,200.605,89.6227,0.998187,67.3443,67.0485,88.3765,67.3925,3.6805,24.8995,89.2001,250.313,34.4375,-2.2944400000000003,41.4694,0.989241,190.185,63.3796,100.0,5.52294,31.9983,692.047,24.888,-11.6272,68.73100000000001,82.2,-322.39099999999996,322.39099999999996,1214.85,47.8397,153.34799999999998,9.1,0.977351,14.7,818.6060000000001
1454209200,100.0,-93.4,962.345,1678.9,16.625,9.69167,1272.14,0.0,66.5938,417.285,72.3035,-13.6691,-58.0389,5.43463,200.888,90.5621,0.998397,68.3055,67.4951,89.3497,67.3962,5.4555,25.2468,90.1588,250.313,35.6688,0.1749,42.8469,0.778615,189.905,62.4263,100.0,5.52211,32.924,694.834,24.211,-12.9775,68.6953,94.8,-361.5,348.70300000000003,1253.63,13.9475,137.893,10.1,0.990244,15.9994,1034.64
1454209800,100.0,-99.0,996.678,1680.17,16.6325,9.64,1310.02,0.0,66.6046,427.68300000000005,72.4474,-13.8035,-55.9094,4.84926,201.118,90.807,0.998658,68.8946,67.2669,89.611,67.5025,4.87617,25.8257,90.4274,250.313,35.4422,4.92251,42.6343,0.673342,189.715,61.8764,100.0,5.50122,32.6859,692.25,23.7938,-13.3396,68.781,98.9,-367.781,384.68,1301.34,13.2818,62.2341,10.5,0.979223,16.2,1187.29
1454210400,100.0,-93.6,1081.46,1680.75,16.647000000000002,9.94133,1417.85,0.0,66.8079,458.97,72.5214,-14.1266,-54.1846,4.5642,201.30700000000002,91.8447,0.998828,69.1792,67.1334,90.6299,67.8644,4.5905,26.3339,91.4454,250.313,36.4527,6.95295,43.5076,0.79059,189.565,61.7596,100.0,5.55457,33.5563,695.128,23.7456,-13.6145,69.0284,91.6,-385.805,367.305,1366.58,12.074000000000002,155.018,9.3,0.9677969999999999,16.2994,1199.1
1454211000,100.0,-114.2,1335.51,1681.76,16.652,10.872,1758.51,0.0,67.4361,547.918,72.7603,-14.2547,-49.3078,4.69111,194.957,95.4631,0.9989899999999999,69.4867,67.3832,94.3137,68.7507,4.72717,26.7865,95.0742,255.488,39.9415,-0.255375,46.3528,0.728629,190.08900000000003,62.2665,100.0,5.6894800000000005,36.4411,692.597,24.2864,-13.8744,69.8229,118.9,-465.10900000000004,475.00800000000004,1776.8,15.6889,92.5908,10.1,0.963198,16.2,1576.84
1454211600,100.0,-96.4,1163.54,1680.96,16.6499,10.4547,1552.48,0.0,68.499,487.773,73.4377,-13.8399,-50.4282,5.091469999999999,200.995,98.20200000000001,0.998862,69.9327,67.6729,97.042,70.1383,5.13817,27.4479,97.7531,255.78099999999998,40.8924,3.2665900000000003,47.6605,0.917741,189.554,62.5017,100.0,5.70259,37.527,693.313,24.4936,-13.3763,71.0823,98.8,-408.977,408.38300000000004,1615.88,13.6119,217.511,11.9,0.9822870000000001,16.2994,1048.69
1454212200,100.0,-113.8,1028.34,1679.03,16.629,9.76183,1326.77,0.0,68.8984,438.282,74.0145,-13.4349,-51.3839,4.572030000000001,201.15,96.9129,0.998807,70.4397,67.4077,95.7598,70.5908,4.605,27.8913,96.4996,255.78099999999998,37.188,2.88919,44.4875,0.8910950000000001,190.139,61.9093,100.0,5.71427,34.3382,688.638,24.1015,-13.2428,71.5005,104.9,-392.281,401.375,1302.92,14.7683,159.421,12.2,0.972002,15.9994,1018.5
1454219400,100.0,-64.0,1234.02,1680.42,16.6382,10.0422,1598.69,0.0,71.2015,509.18300000000005,73.2413,-19.2276,-59.5848,2.14788,201.106,98.79899999999999,0.998743,69.2156,68.0463,97.59899999999999,73.42,2.17833,28.2969,97.9255,253.90599999999998,41.5951,-2.63243,48.4426,0.800462,189.63299999999998,62.8827,100.0,5.83954,38.2575,686.904,24.4323,-22.9785,74.0866,62.6,-276.297,267.094,1620.22,11.0969,185.59099999999998,7.7,0.9798549999999999,16.2,1202.38
1454220000,100.0,-58.9,1014.4,1669.69,16.529,9.30067,1337.19,0.0,71.5655,431.546,72.6147,-19.1144,-72.0831,2.0718799999999997,201.012,94.6017,0.99771,69.3815,67.6001,93.3792,73.6654,2.10683,28.1938,93.6276,253.90599999999998,38.1518,-3.8498300000000003,45.3635,0.8961049999999999,189.85,62.2261,100.0,5.89961,35.3007,689.3739999999999,23.7371,-22.835,74.3617,58.7,-240.188,257.89099999999996,1327.86,25.576999999999998,212.14,7.5,0.9747030000000001,15.1988,909.694
1454775000,100.0,-121.3,1328.54,1679.58,16.6257,12.6963,1737.06,0.0,84.2373,556.78,76.1626,-20.4497,15.069,9.11691,200.987,102.189,0.9990000000000001,71.0513,67.9384,100.88799999999999,88.5101,9.15917,33.1397,100.811,228.75,41.4844,-1.62259,48.275,2.38823,189.472,62.4047,100.0,9.43557,37.617,691.6139999999999,21.8083,-23.9211,88.9279,122.5,-477.727,487.227,1970.06,19.975,351.30800000000005,16.9,0.9602940000000001,16.0988,1054.73
1454775600,100.0,-135.0,1512.63,1680.74,16.6409,13.3242,1979.52,0.0,85.2866,619.835,76.3047,-21.1324,13.7165,9.10223,190.476,101.64399999999999,0.9990000000000001,71.0211,68.03399999999999,100.291,89.7045,9.142000000000001,33.198,100.214,217.454,40.8919,5.22904,47.2565,1.7624400000000002,189.829,62.3143,100.0,9.27403,36.8011,689.93,21.6235,-24.6543,90.1129,135.6,-523.695,516.797,2017.9,21.7417,97.2007,16.2,0.960731,15.7988,1703.1
1454878800,100.0,-45.4,1179.35,1681.24,16.6493,9.80917,1517.57,0.0,77.1162,498.004,73.75399999999999,-14.3059,16.3777,1.9222400000000002,200.521,99.3793,0.9990030000000001,71.7849,67.4269,98.1151,80.5364,1.95367,26.8967,98.7606,231.563,38.9525,-2.3592400000000002,45.7313,0.550307,189.106,62.085,100.0,5.7608,35.7092,681.2080000000001,25.0895,-15.5906,79.7425,45.5,-213.0,211.305,1529.52,7.549739999999999,106.706,6.2,0.9862350000000001,16.2994,1271.68
1454879400,100.0,-40.5,1343.74,1681.5,16.6514,10.1992,1742.83,0.0,77.3629,557.298,73.7542,-18.939,4.41125,1.9000299999999999,200.74599999999998,99.7165,0.99902,71.7537,67.7539,98.4695,80.8177,1.92717,26.7222,98.7246,231.563,40.9674,-4.9570099999999995,47.523999999999994,0.40680700000000003,189.976,62.361999999999995,100.0,5.69647,37.4757,688.421,24.7273,-22.4522,80.0145,40.3,-224.625,219.023,1743.79,6.73071,62.5978,5.6,0.987129,16.3988,1623.69
1454880000,100.0,-29.9,1317.55,1680.74,16.6463,10.1252,1729.77,0.0,77.9409,547.124,73.1617,-18.9739,-7.20885,1.67441,200.678,99.3037,0.9990129999999999,71.4795,67.9716,97.9691,81.5996,1.69183,26.5839,98.1454,231.563,42.1884,-5.87415,48.7629,0.523839,189.08,62.6471,100.0,5.62706,38.6271,690.3330000000001,24.598000000000003,-22.239,80.7055,29.7,-163.602,174.703,1737.23,5.65856,120.244,4.7,0.9856450000000001,16.3988,1451.76
1454880600,100.0,-24.3,1011.27,1664.13,16.4785,9.251330000000001,1338.2,0.0,78.2358,430.26,72.4425,-19.0191,-80.4744,1.67945,200.669,95.8643,0.9965879999999999,71.1974,67.6133,94.5941,81.8553,1.70183,26.4506,94.7636,231.563,39.2097,-6.999230000000001,46.4862,0.859785,189.715,62.1363,100.0,5.5986199999999995,36.2871,692.7180000000001,24.1653,-22.0327,80.9713,25.0,-145.695,142.695,1345.71,41.7248,247.76,3.9,0.975917,14.4,798.788
1454937000,100.0,-123.0,1251.16,1677.68,16.6071,10.7192,1641.04,0.0,96.4183,528.721,72.0841,-20.4391,16.2091,4.99175,201.122,99.2126,0.9990000000000001,60.4604,67.8334,97.9835,103.948,5.029669999999999,32.0041,97.9541,233.125,39.3276,0.3816,46.3016,1.1833200000000001,189.688,62.0217,100.0,8.59717,35.6028,690.428,19.8889,-24.2303,102.863,116.3,-451.094,445.29699999999997,1691.81,19.5796,280.145,13.7,0.953217,15.6994,983.194
1454937600,100.0,-76.5,991.704,1660.11,16.4327,9.371830000000001,1295.37,0.0,96.2519,436.583,72.2495,-18.7846,-5.458130000000001,2.6823,201.225,93.8603,0.999007,60.3719,67.3172,92.6052,103.39200000000001,2.70667,31.8942,92.7318,233.125,34.4055,3.1821,41.8016,1.18379,189.72,61.593,100.0,8.817269999999999,31.3553,690.638,21.1158,-22.2629,102.447,76.2,-309.5,316.195,1316.11,55.4687,264.17900000000003,11.0,0.9521430000000001,13.8994,717.675
1454988000,100.0,-109.5,1513.26,1679.47,16.6308,14.7092,1999.38,0.0,108.84299999999999,621.75,72.6092,-21.5112,-2.6840599999999997,12.3409,201.313,101.98899999999999,0.999028,44.0786,68.0558,100.662,116.515,12.3735,34.001,100.54899999999999,227.96900000000002,40.5116,0.880238,47.0338,1.30282,189.903,62.2894,100.0,8.49117,36.2896,699.165,20.9491,-24.3453,116.28200000000001,112.5,-493.51599999999996,488.414,1999.73,20.1657,1.93728,17.3,0.990024,15.9994,1986.08
1454988600,100.0,-130.4,1516.17,1679.71,16.6258,13.2538,2000.12,0.0,109.26299999999999,622.969,72.9581,-22.088,1.47448,9.383239999999999,201.342,102.545,0.9990120000000001,44.1308,68.0525,101.206,117.191,9.4245,34.0476,101.10700000000001,227.96900000000002,40.6868,1.39894,47.1906,1.34695,189.793,62.3077,100.0,8.46076,36.4575,698.19,20.4886,-25.2599,116.755,128.7,-555.008,568.211,1999.99,19.729,8.13326,16.1,0.980632,16.0988,1957.99
1454989800,100.0,-134.5,1502.48,1679.93,16.635,13.6702,1984.85,0.0,110.09299999999999,618.911,73.5802,-21.5649,6.772710000000001,9.91039,201.046,102.95,0.99903,44.3043,68.0647,101.594,118.241,9.94717,34.1797,101.48100000000001,231.46200000000002,40.5803,2.09918,47.1164,1.72042,190.02700000000002,62.2896,100.0,8.47488,36.3767,698.605,20.9517,-24.5897,117.764,135.0,-549.609,556.305,2007.4,21.753,82.3653,16.2,0.9766819999999999,15.9,1747.2
1454990400,100.0,-123.0,1407.7,1679.2,16.6214,12.831,1857.6,0.0,110.352,585.827,73.8221,-21.7785,5.94396,9.088289999999999,201.237,102.488,0.999008,44.3974,67.9988,101.146,118.71,9.1175,34.3006,101.035,231.563,39.6927,-1.44915,46.461999999999996,1.34869,189.99,62.1315,100.0,8.40647,35.6788,700.191,20.311,-24.6276,118.098,119.7,-519.508,512.906,1836.12,18.4028,144.991,14.7,0.9844959999999999,15.9994,1650.47
1454991000,100.0,-135.1,1444.26,1681.38,16.6419,12.2392,1910.61,0.0,110.427,598.158,73.9523,-21.66,4.9932300000000005,6.914339999999999,201.335,101.71799999999999,0.999008,44.3824,68.0986,100.36399999999999,118.809,6.980169999999999,34.3989,100.285,231.563,39.2917,-3.9635199999999995,45.9299,1.31051,190.185,62.0465,100.0,8.40908,35.2563,698.453,19.852999999999998,-24.7106,118.227,134.5,-556.5,561.703,1905.62,18.3137,123.641,13.7,0.963619,16.0988,1695.88
1454991600,100.0,-154.6,1440.54,1680.45,16.6359,12.4487,1898.58,0.0,110.676,596.913,73.8632,-21.7906,5.655,7.98688,201.38099999999997,101.48,0.9990180000000001,44.2634,68.2503,100.12299999999999,119.04,8.04983,34.4885,100.05,231.563,39.3816,-4.25104,46.0673,1.62741,190.09099999999998,61.9869,100.0,8.47606,35.3687,698.424,19.9529,-24.9508,118.43799999999999,155.5,-579.391,579.289,1962.78,23.4377,172.23,16.0,0.9765969999999999,15.9994,1498.88
1455041400,100.0,-119.7,1535.72,1677.79,16.6059,18.718,2001.65,0.0,117.572,628.881,74.0425,-20.5331,20.3663,18.284000000000002,201.18900000000002,103.023,0.9990030000000001,44.1916,68.32600000000001,101.61399999999999,128.79399999999998,18.328,33.7315,101.601,274.063,40.2588,2.3187,46.6833,2.0844099999999997,189.69,61.9201,100.0,8.67271,36.0523,691.039,22.7542,-24.2576,125.09200000000001,114.8,-512.492,517.594,2004.78,27.7209,52.4926,23.2,0.9835870000000001,15.7988,1890.66
1455042000,100.0,-107.6,1531.65,1678.98,16.6176,18.4265,1993.05,0.0,117.53399999999999,626.865,74.1831,-20.2431,23.4935,18.1841,201.27,103.391,0.9990000000000001,44.1332,68.6036,101.962,129.07399999999998,18.2232,33.571999999999996,101.944,274.063,40.3235,-1.52423,46.7715,1.76833,189.885,62.0137,100.0,8.54561,36.1068,689.26,22.8038,-24.2166,125.16,107.5,-491.00800000000004,479.81300000000005,2000.05,27.2971,57.2166,23.7,0.990244,15.7988,1893.81
1455042600,100.0,-119.5,1497.7,1679.39,16.621,17.5627,1956.05,0.0,117.61200000000001,615.076,74.2337,-20.4719,22.2394,17.2556,201.27900000000002,103.538,0.9990000000000001,44.0302,68.5961,102.075,129.357,17.2967,33.4382,102.021,274.063,40.116,-4.58576,46.6617,1.63385,189.915,62.0522,100.0,8.41439,35.9506,690.153,22.7105,-24.4387,125.26799999999999,124.0,-520.008,531.906,1951.69,29.2153,42.0745,22.9,0.9754870000000001,15.7988,1886.98
1455043200,100.0,-127.0,1522.03,1678.38,16.6079,17.441,1990.77,0.0,117.625,624.586,74.2334,-20.7446,18.6025,16.9402,201.357,103.26299999999999,0.9990030000000001,43.8612,68.2767,101.845,129.485,17.0027,33.3582,101.802,274.063,39.6659,-6.99953,46.1861,2.1133,190.11,62.0158,100.0,8.26356,35.5211,693.545,22.9164,-24.3103,125.39,126.7,-529.203,531.203,1987.13,29.544,57.4441,23.9,0.9649709999999999,15.6,1891.97
1455051600,100.0,-151.7,1436.66,1679.53,16.6224,12.325999999999999,1850.54,0.0,113.961,591.323,72.9499,-19.9494,27.6099,7.285760000000001,193.722,100.536,0.9990020000000001,42.4455,67.9803,99.2036,125.589,7.33467,33.6049,99.12899999999999,259.402,37.6021,-2.11511,44.2539,2.21627,190.298,61.7332,100.0,6.806019999999999,33.5919,681.2280000000001,19.9291,-24.6906,122.05799999999999,147.0,-546.883,547.484,1941.38,24.2482,222.615,16.0,0.952023,15.4988,1256.98
1455165600,100.0,-127.8,1406.97,1680.54,16.639,11.9003,1857.15,0.0,104.21799999999999,583.755,72.5914,-21.2933,11.8471,6.71125,201.385,93.9041,0.9990049999999999,65.0113,68.2415,92.5929,110.705,6.74833,31.8296,92.5952,253.28099999999998,40.7088,-4.28978,47.2947,1.17851,189.937,62.4116,100.0,9.737630000000001,36.7658,694.96,20.3841,-24.5919,110.807,126.5,-505.719,495.414,1860.93,17.2788,159.38,13.0,0.9710719999999999,16.2,1484.44
1455166200,100.0,-111.4,1432.34,1682.59,16.6561,11.511,1889.25,0.0,104.845,592.84,73.3551,-21.3668,3.79865,4.93834,201.408,95.1357,0.9990180000000001,65.6398,68.1143,93.8301,111.449,4.9925,32.1712,93.8327,253.28099999999998,40.567,-4.49708,47.1571,1.0149,189.31099999999998,62.3228,100.0,9.74158,36.6379,697.27,20.1174,-24.3572,111.473,115.9,-469.781,469.38300000000004,1908.97,14.8922,127.68700000000001,11.5,0.967698,16.2,1622.91
1455166800,100.0,-84.5,1229.5,1680.95,16.6461,10.3872,1605.32,0.0,105.456,513.8330000000001,74.0332,-19.3984,-20.522,2.76697,201.395,95.2016,0.9990030000000001,66.2935,67.8031,93.8965,112.101,2.79183,32.3885,93.9071,253.28099999999998,39.351,-6.587289999999999,46.3507,1.00439,189.88400000000001,61.9726,100.0,9.74186,35.7871,688.4069999999999,19.6245,-23.1302,112.10799999999999,80.2,-351.81199999999995,350.51599999999996,1618.58,11.9112,197.731,7.2,0.964557,16.2994,1260.79
1455171000,100.0,-137.2,1528.07,1680.62,16.6353,12.829,1995.59,0.0,108.354,624.85,76.0887,-20.4075,20.6397,7.90457,201.518,101.925,0.9990020000000001,68.0803,67.9208,100.619,115.65,7.9383300000000006,33.4325,100.64399999999999,246.875,42.81100000000001,2.81659,49.163000000000004,1.40086,190.046,62.3863,100.0,9.97603,38.5924,687.553,20.9531,-24.4902,115.565,136.4,-576.578,573.977,2001.69,20.8844,63.6797,14.2,0.968583,16.0988,1745.63
